update,global_step,fps,mean_reward,val_loss,total_loss,entropy,lr
1276,653312,1152,0.22437499463558197,0.4428732991218567,0.15245410799980164,0.0,0.0003
1277,653824,1152,0.26343750953674316,284.12872314453125,81.45211791992188,0.11180323362350464,0.0003
1278,654336,1152,0.20484375953674316,226.888427734375,195.6648406982422,0.025948377326130867,0.0003
1279,654848,1152,0.22437499463558197,0.36650770902633667,0.07822887599468231,0.17346537113189697,0.0003
1280,655360,1152,0.14624999463558197,272.0667724609375,49.598060607910156,0.25244051218032837,0.0003
1281,655872,1152,0.22437499463558197,0.09618872404098511,0.002067018300294876,0.026087850332260132,0.0003
1282,656384,1152,0.14625000953674316,274.64080810546875,125.97648620605469,0.3696085810661316,0.0003
1283,656896,1152,0.22437499463558197,3.479321002960205,3.683896780014038,0.03813271224498749,0.0003
1284,657408,1152,0.20484372973442078,229.43276977539062,178.99986267089844,0.2836218476295471,0.0003
1285,657920,1152,0.22437499463558197,0.2809341847896576,0.08481701463460922,0.0,0.0003
1286,658432,1152,0.20484375953674316,310.08038330078125,133.12742614746094,0.19976705312728882,0.0003
1287,658944,1152,0.22437499463558197,0.08831655234098434,0.02385188825428486,1.8965985759678006e-07,0.0003
1288,659456,1152,0.20484372973442078,285.61688232421875,148.96485900878906,0.1764172464609146,0.0003
1289,659968,1152,0.20484372973442078,223.9683380126953,141.9781951904297,0.013068342581391335,0.0003
1290,660480,1152,0.22437499463558197,0.26875483989715576,0.22654154896736145,0.02503025159239769,0.0003
1291,660992,1152,0.2634374797344208,225.9686279296875,132.63253784179688,0.055692922323942184,0.0003
1292,661504,1152,0.22437499463558197,0.49178260564804077,0.3149096965789795,7.251760791859851e-08,0.0003
1293,662016,1152,0.20484372973442078,280.5281677246094,118.69126892089844,0.022855620831251144,0.0003
1294,662528,1151,0.20484374463558197,282.8748779296875,75.94798278808594,0.13839943706989288,0.0003
1295,663040,1152,0.22437499463558197,0.9915941953659058,0.3253916800022125,0.06830926239490509,0.0003
1296,663552,1151,0.2634374797344208,255.71517944335938,140.3668670654297,0.08573191612958908,0.0003
1297,664064,1151,0.22437499463558197,0.07646168768405914,0.03206605836749077,1.1576790370781964e-07,0.0003
1298,664576,1151,0.14624999463558197,246.8018341064453,84.43920135498047,0.3556044399738312,0.0003
1299,665088,1151,0.22437499463558197,0.06928341090679169,0.01835101656615734,2.736986175477796e-07,0.0003
1300,665600,1151,0.20484372973442078,183.12890625,85.95193481445312,0.20421148836612701,0.0003
1301,666112,1151,0.2634374797344208,240.892578125,250.77838134765625,0.011152045801281929,0.0003
1302,666624,1151,0.2536718547344208,5.4733381271362305,3.2552433013916016,2.861558812128351e-07,0.0003
1303,667136,1151,0.29273438453674316,200.88180541992188,63.30375671386719,1.5620015858530678e-07,0.0003
1304,667648,1151,0.20484375953674316,204.3688201904297,150.7848358154297,0.09189870953559875,0.0003
1305,668160,1151,0.22437499463558197,0.0789949893951416,0.037713780999183655,2.2357014017870824e-07,0.0003
1306,668672,1151,0.20484374463558197,275.94818115234375,113.01010131835938,0.0492904856801033,0.0003
1307,669184,1151,0.22437499463558197,1.3619191646575928,0.5290007591247559,3.6787319857012335e-08,0.0003
1308,669696,1151,0.20484375953674316,123.83909606933594,56.4632682800293,0.22824910283088684,0.0003
1309,670208,1151,0.20484375953674316,185.8248291015625,82.37472534179688,0.0649711862206459,0.0003
1310,670720,1151,0.22437499463558197,0.8377323150634766,0.318381667137146,0.0163114070892334,0.0003
1311,671232,1151,0.26343750953674316,205.193359375,120.69751739501953,0.022031856700778008,0.0003
1312,671744,1151,0.22437499463558197,0.2806030809879303,0.1790822446346283,0.0,0.0003
1313,672256,1151,0.26343750953674316,180.72398376464844,81.10852813720703,0.01645190268754959,0.0003
1314,672768,1151,0.20484375953674316,265.59576416015625,54.16363525390625,0.17910632491111755,0.0003
1315,673280,1151,0.2536718547344208,1.992748737335205,0.8482407927513123,0.0,0.0003
1316,673792,1151,0.23414060473442078,229.75404357910156,115.71819305419922,0.15847253799438477,0.0003
1317,674304,1150,0.20484374463558197,263.68548583984375,94.64569091796875,0.014073466882109642,0.0003
1318,674816,1150,0.16578124463558197,0.3931354880332947,0.09590133279561996,0.22988152503967285,0.0003
1319,675328,1150,0.26343750953674316,237.41319274902344,55.34170913696289,0.05083315074443817,0.0003
1320,675840,1150,0.22437499463558197,0.009626327082514763,0.01577155292034149,1.2841809393648873e-06,0.0003
1321,676352,1150,0.20484375953674316,243.8967742919922,175.53497314453125,0.18664959073066711,0.0003
1322,676864,1150,0.22437499463558197,1.494847297668457,0.4353461265563965,0.0,0.0003
1323,677376,1150,0.2634374797344208,84.28532409667969,0.5249842405319214,0.25631946325302124,0.0003
1324,677888,1150,0.14625000953674316,218.67730712890625,139.89479064941406,0.3035801649093628,0.0003
1325,678400,1150,0.22437499463558197,0.19803911447525024,0.0242452509701252,0.01663017086684704,0.0003
1326,678912,1150,0.2634374797344208,264.5216064453125,304.6830139160156,0.07603456825017929,0.0003
1327,679424,1150,0.22437499463558197,0.05119917541742325,0.022099070250988007,2.460148834870779e-06,0.0003
1328,679936,1150,0.20484375953674316,293.0321044921875,128.05908203125,0.17711478471755981,0.0003
1329,680448,1150,0.20484375953674316,266.10491943359375,279.2070617675781,0.05212738737463951,0.0003
1330,680960,1150,0.22437499463558197,6.335973739624023,3.242166042327881,0.06805302202701569,0.0003
1331,681472,1150,0.17554688453674316,223.47706604003906,130.63162231445312,0.3930804133415222,0.0003
1332,681984,1150,0.2536718547344208,2.334353446960449,1.0306860208511353,0.00028740870766341686,0.0003
1333,682496,1150,0.11695313453674316,216.0154266357422,111.62396240234375,0.6383485794067383,0.0003
1334,683008,1150,0.2536718547344208,1.4215378761291504,0.43724048137664795,4.2107737385777e-07,0.0003
1335,683520,1150,0.26343750953674316,210.47003173828125,187.8573455810547,0.062472034245729446,0.0003
1336,684032,1150,0.26343750953674316,264.9851989746094,230.77589416503906,0.108134925365448,0.0003
1337,684544,1150,0.22437499463558197,1.946366548538208,1.1463922262191772,1.9477441526305483e-07,0.0003
1338,685056,1151,0.20484375953674316,283.0289611816406,152.8246307373047,0.07565805315971375,0.0003
1339,685568,1151,0.22437499463558197,0.14084655046463013,0.03520428389310837,6.931098823770299e-07,0.0003
1340,686080,1151,0.26343750953674316,270.0124816894531,44.21961212158203,0.06627996265888214,0.0003
1341,686592,1151,0.20484375953674316,301.1091003417969,122.90223693847656,0.17854616045951843,0.0003
1342,687104,1151,0.2536718547344208,7.963451385498047,3.073580265045166,0.0,0.0003
1343,687616,1151,0.20484374463558197,300.1847839355469,140.90586853027344,0.22832851111888885,0.0003
1344,688128,1151,0.2634374797344208,239.26611328125,139.74485778808594,0.032010409981012344,0.0003
1345,688640,1151,0.22437499463558197,0.05897815525531769,0.012332252226769924,6.028777761457604e-07,0.0003
1346,689152,1151,0.20484375953674316,269.2673034667969,63.07478332519531,0.24959859251976013,0.0003
1347,689664,1151,0.22437499463558197,0.02628466673195362,0.029273834079504013,5.732279646508687e-07,0.0003
1348,690176,1151,0.20484372973442078,235.57098388671875,60.301971435546875,0.18309833109378815,0.0003
1349,690688,1151,0.20484372973442078,259.9227294921875,92.99656677246094,0.15634912252426147,0.0003
1350,691200,1151,0.2536718547344208,6.169800758361816,2.336110830307007,0.004877616185694933,0.0003
1351,691712,1151,0.23414063453674316,219.31607055664062,169.30905151367188,0.05633322894573212,0.0003
1352,692224,1151,0.22437499463558197,0.08421095460653305,0.028491098433732986,0.0,0.0003
1353,692736,1151,0.20484375953674316,262.1235046386719,69.95914459228516,0.17886443436145782,0.0003
1354,693248,1151,0.26343750953674316,202.24853515625,105.64442443847656,0.03480261564254761,0.0003
1355,693760,1151,0.22437499463558197,0.13041649758815765,0.0487922728061676,0.0,0.0003
1356,694272,1151,0.17554688453674316,268.2679443359375,113.7119140625,0.17637097835540771,0.0003
1357,694784,1151,0.22437499463558197,2.8122663497924805,1.2240756750106812,0.0,0.0003
1358,695296,1151,0.2634374797344208,63.01513671875,81.3852310180664,0.05733242258429527,0.0003
1359,695808,1151,0.20484372973442078,250.21832275390625,85.12203979492188,0.08370675146579742,0.0003
1360,696320,1151,0.22437499463558197,0.11511814594268799,0.04787088558077812,7.350823061358369e-09,0.0003
1361,696832,1151,0.14625000953674316,293.6695556640625,259.2679443359375,0.42082375288009644,0.0003
1362,697344,1151,0.22437499463558197,0.12273095548152924,0.025848254561424255,3.5452721647288854e-08,0.0003
1363,697856,1151,0.08765624463558197,287.426513671875,26.90605926513672,0.5729104280471802,0.0003
1364,698368,1151,0.19507811963558197,11.777692794799805,5.271931171417236,0.07814405858516693,0.0003
1365,698880,1151,0.29273438453674316,215.28842163085938,112.99597930908203,0.02833661250770092,0.0003
1366,699392,1151,0.22437499463558197,0.04269309714436531,0.004976464435458183,1.344494080512959e-07,0.0003
1367,699904,1151,0.17554688453674316,261.96722412109375,141.56564331054688,0.23633626103401184,0.0003
1368,700416,1151,0.23414060473442078,193.13357543945312,139.62188720703125,0.005889234133064747,0.0003
1369,700928,1151,0.22437499463558197,0.22937136888504028,0.07313269376754761,0.13941651582717896,0.0003
1370,701440,1151,0.14624999463558197,258.8453674316406,184.00946044921875,0.17580121755599976,0.0003
1371,701952,1152,0.01929687336087227,11.625463485717773,6.267196178436279,0.5647013187408447,0.0003
1372,702464,1152,0.22437499463558197,3.8511810302734375,2.131366014480591,0.01720878854393959,0.0003
1373,702976,1152,0.14625000953674316,297.61602783203125,128.909423828125,0.2948620617389679,0.0003
1374,703488,1152,0.22437499463558197,0.09455837309360504,0.014100278727710247,0.0,0.0003
1375,704000,1152,0.23414061963558197,258.76116943359375,114.28364562988281,0.03897535055875778,0.0003
1376,704512,1152,0.23414063453674316,243.7980499267578,101.92977142333984,0.003351781517267227,0.0003
1377,705024,1152,0.16578124463558197,1.0339410305023193,0.6004855632781982,0.1867186278104782,0.0003
1378,705536,1152,0.20484374463558197,258.41278076171875,195.88722229003906,0.11042440682649612,0.0003
1379,706048,1152,0.2829687297344208,0.21156436204910278,0.05763795226812363,0.0053691985085606575,0.0003
1380,706560,1152,0.20484372973442078,280.9029541015625,79.26502990722656,0.02712293155491352,0.0003
1381,707072,1152,0.22437499463558197,2.5819008350372314,1.467318058013916,4.982371137884911e-08,0.0003
1382,707584,1152,0.20484375953674316,180.53684997558594,49.59902572631836,0.1503591537475586,0.0003
1383,708096,1152,0.20484375953674316,242.678466796875,106.75627136230469,0.22246834635734558,0.0003
1384,708608,1152,0.22437499463558197,5.31410026550293,2.173259735107422,0.02954826131463051,0.0003
1385,709120,1152,0.23414063453674316,200.45071411132812,76.35323333740234,0.062323108315467834,0.0003
1386,709632,1152,0.22437499463558197,1.3144750595092773,0.5830589532852173,4.699496258808722e-08,0.0003
1387,710144,1152,0.23414063453674316,232.6934051513672,71.46507263183594,0.16076090931892395,0.0003
1388,710656,1152,0.20484375953674316,249.8321533203125,81.99652862548828,0.16833394765853882,0.0003
1389,711168,1152,0.16578124463558197,1.6439889669418335,0.9648237228393555,0.3092554807662964,0.0003
1390,711680,1152,0.23414060473442078,281.9598693847656,117.00572967529297,0.0318283885717392,0.0003
1391,712192,1152,0.22437499463558197,1.7190395593643188,0.8825994729995728,0.001056993380188942,0.0003
1392,712704,1152,0.23414061963558197,219.13430786132812,90.44274139404297,0.07358837127685547,0.0003
1393,713216,1152,0.22437499463558197,0.9166276454925537,0.35978424549102783,5.0853055100219535e-09,0.0003
1394,713728,1152,0.26343750953674316,105.12033081054688,89.30426788330078,0.03338392823934555,0.0003
1395,714240,1152,0.17554688453674316,226.01483154296875,97.44490814208984,0.31393542885780334,0.0003
1396,714752,1152,0.22437499463558197,1.6612248420715332,0.9390771389007568,0.000566940987482667,0.0003
1397,715264,1152,0.23414061963558197,243.07766723632812,81.4455337524414,0.01680283434689045,0.0003
1398,715776,1152,0.26343750953674316,227.44052124023438,138.7151641845703,2.7906004618216684e-08,0.0003
1399,716288,1152,0.16578124463558197,2.3574438095092773,1.4111700057983398,0.1315912902355194,0.0003
1400,716800,1152,0.20484375953674316,312.9677734375,193.30091857910156,0.16832351684570312,0.0003
1401,717312,1152,0.22437499463558197,0.28451162576675415,0.09071847796440125,0.04323989897966385,0.0003
1402,717824,1152,0.20484372973442078,230.88230895996094,19.62747573852539,0.39143073558807373,0.0003
1403,718336,1152,0.22437499463558197,0.05769256874918938,0.008040593937039375,3.5485623328668225e-08,0.0003
1404,718848,1152,0.14625000953674316,273.56787109375,118.04964447021484,0.29192888736724854,0.0003
1405,719360,1152,0.22437499463558197,0.017748329788446426,0.016337163746356964,7.156346271131042e-08,0.0003
1406,719872,1152,0.20484375953674316,267.40020751953125,36.75800704956055,0.3244644105434418,0.0003
1407,720384,1152,0.22437499463558197,0.03571012616157532,0.055283721536397934,4.672268616445763e-08,0.0003
1408,720896,1152,0.23414060473442078,293.8016662597656,37.752925872802734,0.10755735635757446,0.0003
1409,721408,1152,0.23414061963558197,207.64801025390625,82.70460510253906,0.19487154483795166,0.0003
1410,721920,1152,0.22437499463558197,0.06589457392692566,0.015528061427175999,0.0,0.0003
1411,722432,1152,0.2634374797344208,295.276123046875,150.71905517578125,0.0014287028461694717,0.0003
1412,722944,1152,0.20484375953674316,246.816162109375,100.95662689208984,0.04212071746587753,0.0003
1413,723456,1152,0.22437499463558197,0.11903953552246094,0.020945744588971138,0.09054598212242126,0.0003
1414,723968,1152,0.20484372973442078,261.92083740234375,139.26927185058594,0.18494081497192383,0.0003
1415,724480,1152,0.22437499463558197,2.885678291320801,2.151327610015869,1.8691768843837053e-07,0.0003
1416,724992,1152,0.17554686963558197,258.22955322265625,124.20747375488281,0.21394169330596924,0.0003
1417,725504,1152,0.22437499463558197,2.952895402908325,1.123792290687561,3.349888189063677e-08,0.0003
1418,726016,1152,0.08765625953674316,195.15765380859375,89.72913360595703,0.5345073938369751,0.0003
1419,726528,1152,0.2536718547344208,1.249450445175171,0.5484132766723633,0.0,0.0003
1420,727040,1152,0.08765625953674316,226.9931640625,62.46644592285156,0.5431527495384216,0.0003
1421,727552,1152,0.22437499463558197,2.827446699142456,1.077330470085144,0.09317116439342499,0.0003
1422,728064,1152,0.14624997973442078,205.04600524902344,63.77370834350586,0.29999250173568726,0.0003
1423,728576,1152,0.01929687336087227,5.638781547546387,3.6614482402801514,0.8791981935501099,0.0003
1424,729088,1152,0.22437499463558197,3.289854049682617,1.258671522140503,0.06956508010625839,0.0003
1425,729600,1152,0.26343750953674316,176.73345947265625,119.84552001953125,0.06589827686548233,0.0003
1426,730112,1152,0.23414060473442078,200.09349060058594,56.81944274902344,0.07887308299541473,0.0003
1427,730624,1152,0.04859374836087227,8.825089454650879,2.6604421138763428,0.8924602270126343,0.0003
1428,731136,1152,0.26343750953674316,348.1888427734375,169.1092987060547,0.060929037630558014,0.0003
1429,731648,1152,0.13648436963558197,6.484627723693848,3.6316936016082764,0.48452556133270264,0.0003
1430,732160,1152,0.20484375953674316,244.3343505859375,132.8275146484375,0.23781520128250122,0.0003
1431,732672,1152,0.04859374836087227,5.282854080200195,2.5321648120880127,0.9199952483177185,0.0003
1432,733184,1152,0.22437499463558197,2.0331547260284424,1.1523985862731934,2.834249528405053e-07,0.0003
1433,733696,1152,0.17554688453674316,204.93692016601562,68.84151458740234,0.4365171194076538,0.0003
1434,734208,1152,0.22437499463558197,1.2130038738250732,0.4643740653991699,0.0,0.0003
1435,734720,1152,0.17554688453674316,197.21563720703125,50.113433837890625,0.4417248070240021,0.0003
1436,735232,1152,0.23414063453674316,252.4150390625,82.26797485351562,0.15219885110855103,0.0003
1437,735744,1152,0.2536718547344208,3.1050539016723633,1.6577097177505493,0.07979051768779755,0.0003
