update,global_step,fps,mean_reward,value_loss,policy_loss,entropy,explained_var,learning_rate
2365,605440,1861,-0.009999999776482582,9.674770808487665e-06,-0.011113196611404419,1.3518321514129639,0.96462834,0.00025
2366,605696,1861,-0.009999999776482582,1.0886464224313386e-05,0.007820740342140198,1.33574640750885,0.65411645,0.00025
2367,605952,1861,-0.009999999776482582,1.808324668672867e-05,-0.01569434255361557,1.355907678604126,0.4218719,0.00025
2368,606208,1861,-0.009999999776482582,5.30294819327537e-05,-0.026852760463953018,1.3219859600067139,-7.7454777,0.00025
2369,606464,1861,-0.009999999776482582,2.1474657842190936e-05,-0.015319325029850006,1.262037754058838,0.44359434,0.00025
2370,606720,1861,-0.009999999776482582,6.640385890932521e-06,-0.018026821315288544,1.3040196895599365,0.6985806,0.00025
2371,606976,1861,-0.009999999776482582,1.5894556781859137e-05,-0.032208383083343506,1.3815675973892212,0.95689964,0.00025
2372,607232,1861,-0.009999999776482582,1.3739483620156534e-05,-0.00038413703441619873,1.3913042545318604,0.8991942,0.00025
2373,607488,1861,-0.009999999776482582,5.565282663155813e-06,-0.018251268193125725,1.3942816257476807,0.6901287,0.00025
2374,607744,1861,-0.009999999776482582,1.3030322406848427e-05,-0.00462065264582634,1.3250906467437744,-4.8922195,0.00025
2375,608000,1861,-0.009999999776482582,4.784617340192199e-05,-0.04071242734789848,1.297541618347168,-2.9242642,0.00025
2376,608256,1861,-0.009999999776482582,2.3191474610939622e-05,-0.010223455727100372,1.342759370803833,0.76501185,0.00025
2377,608512,1861,-0.009999999776482582,2.760012648650445e-05,-0.014530573040246964,1.4345425367355347,0.86693645,0.00025
2378,608768,1861,-0.009999999776482582,1.0234783076157328e-05,-0.023679077625274658,1.4182493686676025,0.8805996,0.00025
2379,609024,1861,-0.009999999776482582,1.6969643183983862e-05,-0.016649998724460602,1.3982601165771484,0.9035687,0.00025
2380,609280,1861,-0.009999999776482582,4.729214560938999e-05,-0.010106004774570465,1.3000521659851074,-0.33247495,0.00025
2381,609536,1861,-0.009999999776482582,2.0683866750914603e-05,-0.010040294378995895,1.2871609926223755,0.83915794,0.00025
2382,609792,1861,-0.010781249962747097,0.0005411655874922872,-0.01939908042550087,1.3751020431518555,-0.17737842,0.00025
2383,610048,1861,-0.009999999776482582,6.712457980029285e-05,0.005904391407966614,1.3426313400268555,0.9355171,0.00025
2384,610304,1861,-0.009999999776482582,3.8651643990306184e-05,-0.013912116177380085,1.1230266094207764,-1.1002281,0.00025
2385,610560,1861,-0.009999999776482582,7.532789459219202e-05,-0.01702900230884552,1.10445237159729,0.6514648,0.00025
2386,610816,1861,-0.009999999776482582,3.503001425997354e-05,-0.019265346229076385,1.2868859767913818,0.63734776,0.00025
2387,611072,1861,-0.009999999776482582,5.05782118125353e-05,-0.022495552897453308,1.1204867362976074,0.7336636,0.00025
2388,611328,1861,-0.009999999776482582,0.00020146997121628374,0.02895699068903923,1.1891963481903076,-2.6028254,0.00025
2389,611584,1861,-0.009999999776482582,1.8446111198500148e-06,-0.02917024865746498,1.3771213293075562,0.9415687,0.00025
2390,611840,1861,-0.009999999776482582,7.68370955483988e-06,-0.02736952155828476,1.3235576152801514,0.27098066,0.00025
2391,612096,1861,-0.009999999776482582,3.5342134651727974e-05,-0.004388407804071903,1.0990955829620361,-0.7192426,0.00025
2392,612352,1861,-0.009999999776482582,1.4961267424951075e-06,-0.010359272360801697,1.3107352256774902,0.96125257,0.00025
2393,612608,1861,-0.009999999776482582,7.172028745117132e-06,-0.014882206916809082,1.2974941730499268,0.97476506,0.00025
2394,612864,1861,-0.009999999776482582,1.3443873285723384e-05,-0.016199100762605667,1.2518446445465088,0.6343273,0.00025
2395,613120,1861,-0.009999999776482582,8.582052032579668e-06,-0.011495895683765411,1.2698651552200317,0.26632023,0.00025
2396,613376,1861,-0.009999999776482582,6.479556031990796e-05,-0.007772963494062424,1.2107694149017334,-1.0415225,0.00025
2397,613632,1861,-0.009999999776482582,1.1982219803030603e-05,-0.02070806920528412,1.2604548931121826,0.9877984,0.00025
2398,613888,1861,-0.009999999776482582,7.42757911211811e-05,-0.012427855283021927,1.1936142444610596,0.42441642,0.00025
2399,614144,1861,-0.009999999776482582,3.7974830775056034e-05,0.010367393493652344,1.0892435312271118,0.37496442,0.00025
2400,614400,1861,-0.009999999776482582,4.062532389070839e-05,-0.008778903633356094,1.0106627941131592,0.8660996,0.00025
2401,614656,1861,-0.009999999776482582,3.066832141485065e-05,-0.0033442750573158264,1.1176114082336426,0.3874724,0.00025
2402,614912,1861,-0.009999999776482582,2.102720463881269e-05,-0.005477618426084518,1.2378679513931274,0.8508634,0.00025
2403,615168,1861,-0.009999999776482582,5.803970998385921e-05,-0.002909146249294281,1.0099115371704102,-1.0106716,0.00025
2404,615424,1861,-0.009999999776482582,2.2390453523257747e-05,-0.03383631259202957,1.1334470510482788,0.56389725,0.00025
2405,615680,1861,-0.009999999776482582,2.228074117738288e-05,-0.011399911716580391,1.22400963306427,0.4459961,0.00025
2406,615936,1861,-0.009999999776482582,1.088535827875603e-05,0.010253792628645897,1.2335445880889893,0.3929053,0.00025
2407,616192,1861,-0.009999999776482582,3.793744690483436e-05,-0.026190578937530518,1.1587523221969604,0.57787037,0.00025
2408,616448,1861,-0.009999999776482582,1.8215365344076417e-05,0.0020065568387508392,1.2268517017364502,0.10755205,0.00025
2409,616704,1861,-0.009999999776482582,2.7320078515913337e-05,-0.012607498094439507,1.0920699834823608,0.37876308,0.00025
2410,616960,1861,-0.009999999776482582,3.467912756605074e-05,-0.015405647456645966,1.021155595779419,-0.44551778,0.00025
2411,617216,1861,-0.009999999776482582,2.12668273888994e-05,-0.0008946917951107025,1.1417546272277832,0.29939157,0.00025
2412,617472,1861,-0.009999999776482582,4.361452010925859e-05,-0.030720852315425873,1.0991441011428833,0.40301305,0.00025
2413,617728,1861,-0.009999999776482582,7.908818952273577e-05,-0.009395401924848557,1.1643766164779663,-0.091364145,0.00025
2414,617984,1861,-0.009999999776482582,6.306012801360339e-05,0.004888527095317841,1.0983507633209229,0.57774985,0.00025
2415,618240,1861,-0.009999999776482582,3.394093073438853e-05,0.009126059710979462,1.085359811782837,0.84259844,0.00025
2416,618496,1861,-0.009999999776482582,1.7848236893769354e-05,0.0055281296372413635,1.0658670663833618,0.76171505,0.00025
2417,618752,1861,-0.009999999776482582,1.284656536881812e-05,-0.012575924396514893,0.9848518967628479,0.40841138,0.00025
2418,619008,1861,-0.009999999776482582,3.474057302810252e-05,-0.005825720727443695,0.9959051012992859,0.5120448,0.00025
2419,619264,1861,-0.009999999776482582,0.00011536103556863964,0.011555682867765427,1.1970020532608032,0.19828218,0.00025
2420,619520,1861,-0.009999999776482582,5.815118129248731e-06,-0.0015318803489208221,1.0972905158996582,0.9526847,0.00025
2421,619776,1861,-0.009999999776482582,4.63995456811972e-06,-0.018561627715826035,1.1100541353225708,0.96558267,0.00025
2422,620032,1861,-0.009999999776482582,1.1258695167271071e-06,-0.008649714291095734,1.1375529766082764,0.96637183,0.00025
2423,620288,1861,-0.009999999776482582,5.02581042383099e-06,-0.007396364584565163,1.0922307968139648,0.62621665,0.00025
2424,620544,1861,-0.009999999776482582,1.1176814496138832e-06,-0.007414926774799824,1.15142822265625,0.9022101,0.00025
2425,620800,1861,-0.009999999776482582,6.736625073244795e-05,-0.0009150654077529907,1.1046475172042847,-0.12611294,0.00025
2426,621056,1861,-0.009999999776482582,1.0172567272093147e-05,-0.013124614953994751,1.1487314701080322,-2.6523428,0.00025
2427,621312,1861,-0.009999999776482582,1.8218761397292838e-06,0.0037595704197883606,1.1288926601409912,-0.14928651,0.00025
2428,621568,1861,-0.009999999776482582,8.648824586998671e-05,0.012199468910694122,1.1439783573150635,0.87505746,0.00025
2429,621824,1861,-0.009999999776482582,8.064141002250835e-05,-0.01259506493806839,1.1749954223632812,0.480502,0.00025
2430,622080,1861,-0.009999999776482582,8.856850763550028e-05,-0.020066460594534874,1.1594032049179077,-0.36505508,0.00025
2431,622336,1861,-0.009999999776482582,1.462961154174991e-05,-0.007580547593533993,1.1293063163757324,0.98177665,0.00025
2432,622592,1861,-0.011562500149011612,0.0007806062931194901,-0.00549711287021637,1.1294852495193481,-2.2551448,0.00025
2433,622848,1861,-0.009999999776482582,6.908073555678129e-05,-0.01460450142621994,1.0971616506576538,0.24204367,0.00025
2434,623104,1861,-0.009999999776482582,3.3207721571670845e-05,-0.03332481160759926,1.1056389808654785,0.556012,0.00025
2435,623360,1861,-0.009999999776482582,8.768505722400732e-06,-0.015816614031791687,1.1699845790863037,0.28301275,0.00025
2436,623616,1861,-0.009999999776482582,1.1378130693628918e-05,0.0038183629512786865,1.0295501947402954,0.06487805,0.00025
2437,623872,1861,-0.009999999776482582,8.262499250122346e-06,-0.002858370542526245,0.9868234992027283,0.27437723,0.00025
2438,624128,1861,-0.009999999776482582,1.64837074407842e-05,0.002325199544429779,1.0516350269317627,-0.6059942,0.00025
2439,624384,1861,-0.009999999776482582,1.3562666936195455e-05,0.0021660588681697845,1.0391101837158203,-1.5822988,0.00025
2440,624640,1861,-0.009999999776482582,1.8072008970193565e-05,-0.03797571361064911,1.019437313079834,-0.5311215,0.00025
2441,624896,1861,-0.009999999776482582,1.8130609532818198e-05,-0.010026291012763977,1.0861830711364746,-0.8327012,0.00025
2442,625152,1861,-0.009999999776482582,1.3960136129753664e-05,-0.01962459832429886,1.1349811553955078,-0.8303201,0.00025
2443,625408,1861,-0.009999999776482582,5.1024253480136395e-05,-0.024366416037082672,1.1519975662231445,-0.8347019,0.00025
2444,625664,1861,-0.009999999776482582,1.3742524970439263e-05,-0.021214405074715614,1.1192394495010376,0.14864653,0.00025
2445,625920,1861,-0.009999999776482582,1.761558814905584e-05,-0.0010591261088848114,1.1783528327941895,0.4244228,0.00025
2446,626176,1861,-0.009999999776482582,6.305003626039252e-05,-0.02680165320634842,1.0021127462387085,-0.11783159,0.00025
2447,626432,1861,-0.009999999776482582,4.556941348710097e-06,0.015517011284828186,1.116847276687622,0.6363964,0.00025
2448,626688,1861,-0.009999999776482582,3.963298149756156e-05,-0.040524922311306,1.0505808591842651,0.6482246,0.00025
2449,626944,1861,-0.009999999776482582,6.754093192284927e-06,-0.009442310780286789,1.142045021057129,-0.123987794,0.00025
2450,627200,1861,-0.009999999776482582,1.3238976862339769e-05,0.000808965414762497,1.1828292608261108,0.7947596,0.00025
2451,627456,1861,-0.009999999776482582,1.0953961464110762e-05,-0.008121222257614136,1.0957531929016113,0.979409,0.00025
2452,627712,1861,-0.009999999776482582,3.09014503727667e-05,-0.0004893243312835693,1.0793856382369995,0.34473437,0.00025
2453,627968,1861,-0.009999999776482582,1.355692347715376e-05,-0.033809639513492584,1.1242330074310303,0.86181426,0.00025
2454,628224,1861,-0.009999999776482582,1.1914814422198106e-05,-0.024335041642189026,1.142702579498291,0.8955539,0.00025
2455,628480,1861,-0.009999999776482582,2.4764072804828174e-05,-0.013608701527118683,1.1807621717453003,0.55446404,0.00025
2456,628736,1861,-0.009999999776482582,1.244775194209069e-05,0.006340712308883667,1.0656685829162598,0.828126,0.00025
2457,628992,1861,-0.010781249962747097,0.0005864564445801079,-0.033782415091991425,1.085343599319458,-0.02554655,0.00025
2458,629248,1861,-0.009999999776482582,2.1374302377807908e-05,0.003173086792230606,1.3232225179672241,0.9980781,0.00025
2459,629504,1861,-0.009999999776482582,2.2332100343191996e-05,-0.001285649836063385,1.0885403156280518,-0.0014590025,0.00025
2460,629760,1861,-0.009999999776482582,1.6103680536616594e-05,0.007757766172289848,1.1351455450057983,0.22388154,0.00025
2461,630016,1861,-0.009999999776482582,5.0233202273375355e-06,-0.019236117601394653,1.0702672004699707,0.843146,0.00025
2462,630272,1861,-0.009999999776482582,6.974373718549032e-06,0.0030380263924598694,1.1938358545303345,0.86143273,0.00025
2463,630528,1861,-0.009999999776482582,1.7890932213049382e-05,-0.0005968175828456879,1.1042208671569824,0.3145631,0.00025
2464,630784,1861,-0.009999999776482582,2.600856987555744e-06,-0.008422715589404106,1.0613160133361816,0.71063685,0.00025
2465,631040,1861,-0.009999999776482582,7.918234587123152e-06,-0.017844825983047485,1.2880171537399292,0.44319838,0.00025
2466,631296,1861,-0.009999999776482582,1.1067271771025844e-05,-0.02602187544107437,1.1420023441314697,0.6108752,0.00025
2467,631552,1861,-0.009999999776482582,2.2076008463045582e-05,-0.01470305398106575,0.9832258224487305,0.76795137,0.00025
2468,631808,1861,-0.009999999776482582,1.9061839338974096e-05,-0.01127919927239418,1.0173859596252441,-0.09430611,0.00025
2469,632064,1861,-0.009999999776482582,1.2944501577294432e-05,-0.012938879430294037,1.128928303718567,0.6786548,0.00025
2470,632320,1861,-0.009999999776482582,8.882114343577996e-06,-0.010139279067516327,1.038264274597168,0.5974572,0.00025
2471,632576,1861,-0.009999999776482582,1.4580261449737009e-05,0.006197132170200348,1.204633116722107,0.6639949,0.00025
2472,632832,1861,-0.009999999776482582,3.705764902406372e-05,-0.018330000340938568,0.962899386882782,-0.36406052,0.00025
2473,633088,1861,-0.009999999776482582,1.728180177451577e-05,-0.039166465401649475,0.9964432716369629,0.7170403,0.00025
2474,633344,1861,-0.009999999776482582,4.935954621032579e-06,-0.024310097098350525,1.348272681236267,0.528614,0.00025
2475,633600,1861,-0.009999999776482582,1.6221838450292125e-05,-0.015335837379097939,1.124606966972351,0.6410878,0.00025
2476,633856,1861,-0.009999999776482582,2.1911228031967767e-05,-0.04052749276161194,1.0015754699707031,0.034442842,0.00025
2477,634112,1861,-0.009999999776482582,2.543396840337664e-05,0.022262118756771088,1.0811679363250732,0.09227061,0.00025
2478,634368,1861,-0.009999999776482582,2.136834336852189e-05,-8.320063352584839e-05,0.9569566249847412,0.4473374,0.00025
2479,634624,1861,-0.009999999776482582,2.2139538486953825e-05,-0.003125503659248352,0.9405308365821838,-0.3161925,0.00025
2480,634880,1861,-0.009999999776482582,4.702840669779107e-06,-0.01119576022028923,1.164720058441162,0.3381837,0.00025
2481,635136,1861,-0.009999999776482582,1.5991783584468067e-05,-0.019596107304096222,1.0504150390625,0.21545136,0.00025
2482,635392,1861,-0.009999999776482582,8.51000368129462e-06,0.023868978023529053,1.0289576053619385,0.7719593,0.00025
2483,635648,1861,-0.009999999776482582,1.0477684554643929e-05,-0.014870114624500275,1.1473150253295898,0.5681587,0.00025
2484,635904,1861,-0.009999999776482582,3.6138771974947304e-06,0.007105126976966858,1.1195741891860962,0.33629215,0.00025
2485,636160,1861,-0.009999999776482582,2.345030225114897e-06,-0.0004507899284362793,1.1534724235534668,0.91189665,0.00025
2486,636416,1861,-0.009999999776482582,7.345353424170753e-06,-0.020115625113248825,1.0683914422988892,0.83379006,0.00025
2487,636672,1861,-0.009999999776482582,2.4001174097065814e-06,-0.015697166323661804,1.0352847576141357,0.6665784,0.00025
2488,636928,1861,-0.009999999776482582,6.308028332568938e-06,-0.014232475310564041,1.0498502254486084,0.039347112,0.00025
2489,637184,1861,-0.009999999776482582,2.725883859966416e-06,-0.0003673136234283447,1.0142649412155151,0.8879076,0.00025
2490,637440,1861,-0.009999999776482582,1.3492450307239778e-05,-0.0005773305892944336,1.0019429922103882,0.15766388,0.00025
2491,637696,1861,-0.009999999776482582,8.28815063869115e-06,-0.006817419081926346,0.9828559756278992,0.6078197,0.00025
2492,637952,1861,-0.009999999776482582,8.73248791322112e-06,-0.0007278062403202057,1.020570993423462,0.040912807,0.00025
2493,638208,1861,-0.009999999776482582,9.356699592899531e-06,-0.02191215753555298,0.9186332821846008,0.25018644,0.00025
2494,638464,1861,-0.009999999776482582,8.071629054029472e-06,-0.002740953117609024,0.8645738959312439,0.7114866,0.00025
2495,638720,1861,-0.009999999776482582,1.220679041580297e-05,-0.014385521411895752,0.9528465270996094,0.28856766,0.00025
2496,638976,1861,-0.009999999776482582,7.590950644953409e-06,-0.016224190592765808,0.9042497873306274,0.45723426,0.00025
2497,639232,1861,-0.009999999776482582,4.555988198262639e-06,-0.0070834532380104065,0.921603798866272,0.7760303,0.00025
2498,639488,1861,-0.009999999776482582,9.674597094999626e-06,-0.0031993575394153595,0.9133504629135132,0.8233329,0.00025
2499,639744,1861,-0.009999999776482582,9.756543477124069e-06,0.0006473995745182037,0.9191704988479614,0.55429584,0.00025
2500,640000,1861,-0.009999999776482582,3.148637188132852e-05,0.011197231709957123,0.8395626544952393,0.06643295,0.00025
2501,640256,1861,-0.009999999776482582,9.839255653787404e-06,0.001929977908730507,0.9118558168411255,0.6250008,0.00025
2502,640512,1861,-0.009999999776482582,3.040532101294957e-05,-0.0025340989232063293,0.8942815065383911,0.6834713,0.00025
2503,640768,1861,-0.009999999776482582,1.4741288396180607e-05,-0.0306103453040123,0.9004572629928589,0.8120888,0.00025
2504,641024,1861,-0.009999999776482582,1.4447177818510681e-05,-0.019765332341194153,0.8530551195144653,0.89057344,0.00025
2505,641280,1861,-0.009999999776482582,1.213563336932566e-05,0.0005001723766326904,0.8182393312454224,-0.7908329,0.00025
2506,641536,1861,-0.009999999776482582,6.042159384378465e-06,-0.020476747304201126,0.8808009624481201,-0.41474319,0.00025
2507,641792,1861,-0.009999999776482582,5.0466551329009235e-06,-0.004960821941494942,0.8923659324645996,0.67612433,0.00025
